          98        2000  -994.28651703084779        1.0000000000004672        5.8269658713788344        1.0000000000004667        3.8594071745066292E-028  -4.6718184876226587E-013   (5.32287702004157570E-016,9.15187150188422880E-018)  (2.17037713993868943E-016,-3.47709766091738973E-018)             (-0.49999942442326090,0.0000000000000000)
          99        2000  -993.18420381906162        1.0000000000004732        2.2055670024071330        1.0000000000004725        3.4203146505664578E-028  -4.7317705309524172E-013  (-5.35310100971639925E-017,1.55992845001682020E-017)  (4.08450326038357544E-016,-3.88967946250201258E-017)             (-0.49999942442326378,0.0000000000000000)
         100        2000  -992.08189060727545        1.0000000000004785       0.99205477520970853        1.0000000000004783        3.2457430302004670E-028  -4.7850612361344247E-013  (-6.07037349130180256E-017,6.78442492319952252E-019)  (3.86869552772797217E-016,-1.23328388522572168E-017)             (-0.49999942442326667,0.0000000000000000)
         101        2000  -990.97957739548929        1.0000000000004841        2.2055670025265854        1.0000000000004841        3.3240829999952854E-028  -4.8405723873656825E-013  (7.34950893317615061E-016,-2.48547694159264155E-017)  (3.59951573838106518E-016,-6.70248032369475350E-017)             (-0.49999942442326956,0.0000000000000000)
         102        2000  -989.87726418370312        1.0000000000004889        5.8269658716159123        1.0000000000004885        3.4008884368737555E-028  -4.8894222004491894E-013   (5.29402105904637780E-016,8.43742371599920890E-018)   (1.85290493879369426E-016,2.01549859218342472E-016)             (-0.49999942442327178,0.0000000000000000)
         103        2000  -988.77495097191695        1.0000000000004960        11.799139758993404        1.0000000000004956        3.5063664981136444E-028  -4.9604764740251994E-013  (5.70741478088275380E-016,-6.30498641164296833E-019)   (2.46847657782882795E-016,1.26231499817004567E-016)             (-0.49999942442327533,0.0000000000000000)
         104        2000  -987.67263776013078        1.0000000000005005        20.027903914851386        1.0000000000005005        3.5668426514325820E-028  -5.0048853950102057E-013 (-8.35226307959174870E-016,-5.54781970588728704E-021) (-9.06152722608655379E-017,-1.33584939125360817E-016)             (-0.49999942442327777,0.0000000000000000)
         105        2000  -986.57032454834462        1.0000000000005063        30.383485812826166        1.0000000000005058        3.6956070199954645E-028  -5.0626169922907138E-013  (-3.98936843544032812E-016,3.90399879270517810E-018) (-6.59911554767909652E-016,-1.22653670122124430E-016)             (-0.49999942442328044,0.0000000000000000)
         106        2000  -985.46801133655845        1.0000000000005094        42.702571740262201        1.0000000000005094        3.8533189616442359E-028  -5.0937032369802182E-013  (2.65816862647166362E-016,-8.61594227250566127E-020)  (3.89197109694385692E-016,-1.12956494215357974E-017)             (-0.49999942442328221,0.0000000000000000)
         107        2000  -984.36569812477228        1.0000000000005131        56.790882353018652        1.0000000000005129        4.2098255321768144E-028  -5.1314508198174735E-013  (-2.87927852479538101E-017,2.71583426710793291E-018)  (-3.95065593903793396E-016,3.73295007576084927E-016)             (-0.49999942442328399,0.0000000000000000)
         108        2000  -983.26338491298611        1.0000000000005163        72.426236576783040        1.0000000000005160        4.3026727494567243E-028  -5.1625370645069779E-013  (-4.47260111287563460E-016,1.90621423704556223E-018)  (7.57621639025630637E-016,-1.48490379931766413E-017)             (-0.49999942442328554,0.0000000000000000)
         109        2000  -982.16107170119994        1.0000000000005198        89.362055535338882        1.0000000000005200        4.2441658277727015E-028  -5.1980642012949829E-013  (1.12021590743391814E-015,-7.89642356304721407E-018)  (1.30005754207152893E-015,-1.52849138883455609E-016)             (-0.49999942442328754,0.0000000000000000)
         110        2000  -981.05875848941378        1.0000000000005234        107.33125124674130        1.0000000000005227        4.0787806972431023E-028  -5.2335913380829879E-013 (-2.17207916088748512E-016,-2.18648876875535630E-024)   (7.26712155156731906E-016,4.97589338079074378E-016)             (-0.49999942442328887,0.0000000000000000)
         111        2000  -979.95644527762761        1.0000000000005311        126.05043876034341        1.0000000000005307        3.6011685391209991E-028  -5.3113069498067489E-013  (2.74915250277502882E-016,-2.29168633488198622E-018)   (6.47987339794052271E-016,2.89386929020966427E-017)             (-0.49999942442329287,0.0000000000000000)
         112        2000  -978.85413206584144        1.0000000000005360        145.22440530675919        1.0000000000005360        3.1362801550255674E-028  -5.3601567628902558E-013  (1.10501248019725283E-015,-1.35531320432170657E-018)  (3.44186276342937584E-016,-2.55550195193090909E-016)             (-0.49999942442329554,0.0000000000000000)
         113        2000  -977.75181885405527        1.0000000000005376        164.55076597957515        1.0000000000005378        3.0108098931741857E-028  -5.3756998852350080E-013  (5.70305631770520712E-017,-9.15249271272038700E-018)  (-5.70188346367397002E-016,3.30834858235949546E-016)             (-0.49999942442329642,0.0000000000000000)
         114        2000  -976.64950564226911        1.0000000000005413        183.72473252597436        1.0000000000005413        3.0720008106833774E-028  -5.4134474680722633E-013 (-4.97429715464085718E-016,-2.08226631606849178E-021) (-9.24580904448096505E-016,-1.67665975428065441E-016)             (-0.49999942442329820,0.0000000000000000)
         115        2000  -975.54719243048294        1.0000000000005473        202.44392003954698        1.0000000000005471        3.3491970787337471E-028  -5.4733995114020217E-013  (-6.00817940781632814E-016,9.25549788686841526E-018)  (9.21808417497682670E-017,-5.09206945281833171E-017)             (-0.49999942442330109,0.0000000000000000)
         116        2000  -974.44487921869677        1.0000000000005509        220.41311575090290        1.0000000000005507        3.9454919149667274E-028  -5.5089266481900268E-013  (-3.98770483721430496E-016,8.98047991531689871E-018)   (5.80965229645267516E-016,1.02487964783925155E-016)             (-0.49999942442330286,0.0000000000000000)
         117        2000  -973.34256600691060        1.0000000000005556        237.34893470939531        1.0000000000005551        4.3555783970651844E-028  -5.5555560152242833E-013  (-2.59080219541062243E-016,1.15623811477507493E-018)  (9.86216814891069611E-016,-5.44193670416969358E-017)             (-0.49999942442330508,0.0000000000000000)
         118        2000  -972.24025279512443        1.0000000000005600        252.98428893308224        1.0000000000005600        4.5271167983100323E-028  -5.5999649362092896E-013   (1.57257176466641174E-015,7.98342692227226788E-018)  (-3.92169451735071626E-016,3.47752233874754529E-016)             (-0.49999942442330753,0.0000000000000000)
         119        2000  -971.13793958333827        1.0000000000005631        267.07259954574721        1.0000000000005631        4.5397746564202213E-028  -5.6310511808987940E-013   (1.21517358215456642E-016,9.43438284559768090E-020)   (1.11890771487478144E-015,2.25571827449329888E-016)             (-0.49999942442330908,0.0000000000000000)
         120        2000  -970.03562637155210        1.0000000000005662        279.39168547308242        1.0000000000005662        4.2286536335978650E-028  -5.6621374255882984E-013   (2.10377397613188550E-019,2.71456767044412972E-019)   (2.13368805055528114E-016,9.84718612695390846E-017)             (-0.49999942442331063,0.0000000000000000)
         121        2000  -968.93331315976593        1.0000000000005704        289.74726737094409        1.0000000000005702        3.8184027892525454E-028  -5.7043259005240543E-013  (-8.82196686913667420E-016,1.45337092896733295E-018)  (-3.07744378482550858E-016,1.42750740004090187E-016)             (-0.49999942442331263,0.0000000000000000)
         122        2000  -967.83099994797976        1.0000000000005731        297.97603152668495        1.0000000000005729        3.4285998960851732E-028  -5.7309712531150581E-013  (6.24178890163107070E-016,-3.89843372578113367E-018)  (8.28712426416066331E-016,-1.87068708805031934E-016)             (-0.49999942442331397,0.0000000000000000)
         123        2000  -966.72868673619359        1.0000000000005782        303.94820541393761        1.0000000000005778        3.3190798984419327E-028  -5.7820415122478153E-013   (7.63369804668946882E-016,3.35830732016680978E-018)   (8.41193799357100523E-016,2.39706797242230271E-016)             (-0.49999942442331641,0.0000000000000000)
         124        2000  -965.62637352440743        1.0000000000005791        307.56960428289983        1.0000000000005791        3.4110010304821135E-028  -5.7909232964448165E-013  (1.21185824600536048E-015,-7.81141747094386299E-018)   (1.57331600379110397E-016,2.56041254358962346E-016)             (-0.49999942442331707,0.0000000000000000)
         125        2000  -964.52406031262126        1.0000000000005811        308.78311651008255        1.0000000000005813        3.4955490691387066E-028  -5.8109073108880693E-013   (2.51786533909474571E-016,3.13334790986164238E-018)   (7.85817108840305686E-016,1.70446419877669409E-016)             (-0.49999942442331818,0.0000000000000000)
         126        2000  -963.42174710083509        1.0000000000005869        307.56960428275323        1.0000000000005871        3.6998354072767910E-028  -5.8686389081685775E-013  (-5.04062330414474348E-016,3.90153207882170300E-018)   (2.10422861129131416E-015,5.32423402735946323E-017)             (-0.49999942442332107,0.0000000000000000)
         127        2000  -962.31943388904892        1.0000000000005920        303.94820541364908        1.0000000000005915        3.9842857343392582E-028  -5.9197091673013347E-013  (-6.50991638317200195E-016,1.04221660880369736E-017) (-2.43371509716710852E-016,-4.46314448857259198E-017)             (-0.49999942442332329,0.0000000000000000)
         128        2000  -961.21712067726276        1.0000000000005993        297.97603152625976        1.0000000000005991        4.1534906591099657E-028  -5.9929838869265950E-013   (1.16241225120558011E-015,4.26448910051219367E-018)   (3.49621006996545436E-016,1.35009609431761964E-016)             (-0.49999942442332707,0.0000000000000000)
         129        2000  -960.11480746547659        1.0000000000006062        289.74726737038878        1.0000000000006062        4.3392208488407056E-028  -6.0618177144533547E-013  (-4.18608430386213430E-016,2.71406818719963052E-018)  (-4.44735453958438089E-016,2.15078459468486148E-016)             (-0.49999942442333062,0.0000000000000000)
         130        2000  -959.01249425369042        1.0000000000006100        279.39168547240081        1.0000000000006097        4.5874106653210152E-028  -6.0995652972906100E-013  (5.07912655619982974E-017,-8.97493049783522974E-018) (-6.46806886761858385E-017,-2.97986656490066197E-017)             (-0.49999942442333239,0.0000000000000000)
         131        2000  -957.91018104190425        1.0000000000006160        267.07259954495169        1.0000000000006160        4.4659134259586200E-028  -6.1595173406203685E-013   (2.07374434886793599E-016,1.70539092760665709E-019)  (-1.72610694228281492E-016,9.55838294569899800E-017)             (-0.49999942442333550,0.0000000000000000)
         132        2000  -956.80786783011808        1.0000000000006202        252.98428893218278        1.0000000000006199        4.2126588934950409E-028  -6.2017058155561244E-013  (4.52186761673263663E-016,-7.62482699933935708E-018)   (1.75097147429055714E-016,2.58758599335766798E-017)             (-0.49999942442333750,0.0000000000000000)
